startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1731706200000,1.577,1.5817,1.577,1.5804,119890.3,189439.3175
1731706500000,1.5804,1.5857,1.5769,1.581,238066,376459.24709
1731706800000,1.581,1.5833,1.5779,1.581,83540.6,132027.91075
1731707100000,1.581,1.5852,1.5803,1.5837,938245,1486527.77604
1731707400000,1.5837,1.5902,1.5823,1.5855,185869.1,295045.02388
1731707700000,1.5855,1.5874,1.5798,1.5822,72278.1,114362.72378
1731708000000,1.5822,1.5875,1.5806,1.584,61972.4,98291.31723
1731708300000,1.584,1.587,1.5818,1.5864,59599.7,94476.45587
1731708600000,1.5864,1.59,1.585,1.5868,120787.6,191766.86392
1731708900000,1.5868,1.587,1.5819,1.5825,100765.9,159628.57651
1731709200000,1.5825,1.5911,1.5817,1.5896,85631.6,135975.36353
1731709500000,1.5896,1.5939,1.5886,1.5933,88050.4,140208.39962
1731709800000,1.5933,1.5972,1.5905,1.5949,66986,106820.48401
1731710100000,1.5949,1.5991,1.5933,1.5976,59604.9,95181.75231
1731710400000,1.5976,1.6017,1.5953,1.6002,190309.9,304430.2191
1731710700000,1.6002,1.6005,1.5903,1.5926,72247.7,115213.61456
1731711000000,1.5926,1.594,1.5888,1.5913,58745.3,93449.27325
1731711300000,1.5913,1.5984,1.5909,1.5966,67045.3,106897.70131
1731711600000,1.5966,1.601,1.5951,1.5984,91786.9,146715.47298
1731711900000,1.5984,1.6012,1.5948,1.5979,83982,134220.31083
1731712200000,1.5979,1.6003,1.5967,1.5984,60560.3,96761.99673
1731712500000,1.5984,1.5992,1.5917,1.5933,91068,145297.96829
1731712800000,1.5933,1.5955,1.5915,1.5946,82874.5,132092.20728
1731713100000,1.5946,1.5956,1.5916,1.5921,43705,69615.13036
1731713400000,1.5921,1.5973,1.5891,1.5973,74497.7,118724.6507
1731713700000,1.5973,1.5978,1.5915,1.5915,51387.5,81943.86331
1731714000000,1.5915,1.5933,1.5905,1.5931,37779.1,60134.5243
1731714300000,1.5931,1.5939,1.5882,1.5888,36662.2,58341.3602
1731714600000,1.5888,1.5897,1.5757,1.5834,1122237,1775653.99777
1731714900000,1.5834,1.5865,1.581,1.5859,195627.6,309646.37984
1731715200000,1.5859,1.5865,1.5743,1.5797,173914.7,274441.79369
1731715500000,1.5797,1.5827,1.5737,1.5774,103857.4,163975.05762
1731715800000,1.5774,1.5815,1.5713,1.5725,88218.8,139081.63833
1731716100000,1.5725,1.5812,1.5718,1.5808,62205.9,98150.71685
1731716400000,1.5808,1.5836,1.5694,1.5708,101450.5,159747.30405
1731716700000,1.5708,1.5771,1.5703,1.5737,47660.1,74997.12527
1731717000000,1.5737,1.5808,1.573,1.5787,46405.6,73206.20091
1731717300000,1.5787,1.5813,1.5772,1.5779,54924.8,86720.33403
1731717600000,1.5779,1.5794,1.5732,1.5741,32770.4,51666.20125
1731717900000,1.5741,1.5805,1.5704,1.5792,56453.3,89053.30945
1731718200000,1.5792,1.58,1.5715,1.5738,46767.4,73754.21129
1731718500000,1.5738,1.5758,1.5722,1.5744,22682.8,35695.32642
1731718800000,1.5744,1.5827,1.5733,1.5823,59547.5,94020.44447
1731719100000,1.5823,1.5853,1.5814,1.5841,74701.1,118295.1449
1731719400000,1.5841,1.5871,1.5827,1.5856,109043.6,172759.63156
1731719700000,1.5856,1.5912,1.5838,1.5885,109404,173792.61157
1731720000000,1.5885,1.5896,1.5859,1.5859,36718.3,58329.31637
1731720300000,1.5859,1.5895,1.5857,1.5877,15635.9,24815.28585
1731720600000,1.5877,1.5891,1.5844,1.5891,28312,44934.20333
1731720900000,1.5891,1.5929,1.5884,1.5895,50390.8,80171.44275
1731721200000,1.5895,1.5918,1.5865,1.5915,89742.3,142589.06272
1731721500000,1.5915,1.5915,1.5839,1.5872,34639.8,54975.1769
1731721800000,1.5872,1.5925,1.587,1.588,14024.9,22296.14995
1731722100000,1.588,1.5882,1.5834,1.5852,35077.5,55617.43234
1731722400000,1.5852,1.5869,1.5832,1.5863,47163.1,74768.63924
1731722700000,1.5863,1.5884,1.5843,1.5884,59796.8,94866.42925
1731723000000,1.5884,1.5902,1.5873,1.5873,70766.6,112454.76053
1731723300000,1.5873,1.5925,1.5861,1.5903,91809.7,145805.19381
1731723600000,1.5903,1.5933,1.5863,1.5893,163182.6,259295.65392
1731723900000,1.5893,1.5937,1.5887,1.591,127929.8,203624.10224
1731724200000,1.591,1.598,1.591,1.5945,73218.1,116757.80668
1731724500000,1.5945,1.6023,1.5944,1.6002,208993.5,334547.91138
1731724800000,1.6002,1.602,1.5975,1.5975,64802,103637.24125
1731725100000,1.5975,1.5975,1.5903,1.5955,61755.8,98368.17468
1731725400000,1.5955,1.5957,1.5928,1.5943,28128.4,44842.15259
1731725700000,1.5943,1.5955,1.5919,1.5947,46400.4,73946.63721
1731726000000,1.5947,1.6002,1.5946,1.5998,43097.9,68884.38571
1731726300000,1.5998,1.6037,1.5967,1.6035,157043.1,251255.66602
1731726600000,1.6035,1.6052,1.6021,1.6031,85994.9,137915.50327
1731726900000,1.6031,1.6058,1.6005,1.6058,90435.5,144980.7294
1731727200000,1.6058,1.6122,1.6058,1.6099,247444.4,398588.54275
1731727500000,1.6099,1.6152,1.6086,1.6151,224989.8,362747.00771
1731727800000,1.6151,1.6157,1.6083,1.609,185032.9,298451.37212
1731728100000,1.609,1.621,1.6073,1.6201,152620.8,246464.94537
1731728400000,1.6201,1.6217,1.6135,1.6149,106692.4,172561.6719
1731728700000,1.6149,1.615,1.6096,1.6133,91181.1,146982.0042
1731729000000,1.6133,1.6146,1.6099,1.6114,55645.4,89683.67406
1731729300000,1.6114,1.6236,1.6109,1.6235,59548.6,96380.55149
1731729600000,1.6235,1.6287,1.6181,1.621,199644.2,323783.18224
1731729900000,1.621,1.6251,1.6176,1.6219,40882.5,66298.31193
1731730200000,1.6219,1.6226,1.6171,1.6177,43513.8,70477.36038
1731730500000,1.6177,1.6206,1.616,1.6161,49238.5,79704.56278
1731730800000,1.6161,1.6173,1.6134,1.6168,63285.3,102217.26392
1731731100000,1.6168,1.6186,1.6127,1.6131,42676.6,68929.52855
1731731400000,1.6131,1.6185,1.6103,1.6141,119519.2,192912.51547
1731731700000,1.6141,1.6143,1.6088,1.6113,52940.5,85318.16856
1731732000000,1.6113,1.6125,1.6048,1.6056,172522.9,277378.59611
1731732300000,1.6056,1.6091,1.6006,1.6091,169134.2,271385.30601
1731732600000,1.6091,1.6105,1.6068,1.6084,20740.9,33369.82543
1731732900000,1.6084,1.6093,1.6061,1.6093,37654,60522.61533
1731733200000,1.6093,1.6098,1.6018,1.604,58335.7,93634.74881
1731733500000,1.604,1.6097,1.6031,1.6056,126660.3,203525.84161
1731733800000,1.6056,1.613,1.6055,1.6126,48335.3,77795.0471
1731734100000,1.6126,1.6134,1.6093,1.6133,82999.8,133709.3322
1731734400000,1.6133,1.6155,1.6117,1.614,51571.8,83186.66985
1731734700000,1.614,1.6148,1.6085,1.6094,33956.5,54707.32862
1731735000000,1.6094,1.6118,1.6064,1.6093,33013.7,53125.76638
1731735300000,1.6093,1.6126,1.6075,1.6089,26758.3,43083.98492
1731735600000,1.6089,1.6114,1.6075,1.6079,49242.5,79252.79271
1731735900000,1.6079,1.6136,1.6065,1.6132,46487,74821.72443
1731736200000,1.6132,1.6168,1.6123,1.6128,88064.5,142243.1381
1731736500000,1.6128,1.6132,1.6103,1.6113,47439.6,76431.7174
1731736800000,1.6113,1.6126,1.6072,1.6087,78382,126128.42904
1731737100000,1.6087,1.6099,1.6038,1.605,165871.2,266382.15994
1731737400000,1.605,1.6063,1.5955,1.5988,169700.8,271488.04471
1731737700000,1.5988,1.6035,1.5932,1.6005,181581.3,290259.47156
1731738000000,1.6005,1.6029,1.5951,1.5967,57195.9,91447.42342
1731738300000,1.5967,1.6008,1.5951,1.6001,117030.3,187063.98589
1731738600000,1.6001,1.6005,1.5911,1.5941,138025.3,219974.39357
1731738900000,1.5941,1.5945,1.5893,1.5942,99888.6,158928.60011
1731739200000,1.5942,1.6002,1.5938,1.5999,53761.1,85883.83529
1731739500000,1.5999,1.6045,1.5988,1.6029,35787.7,57321.23404
1731739800000,1.6029,1.603,1.5947,1.5959,93671.7,149844.74596
1731740100000,1.5959,1.5975,1.5915,1.5955,63689.5,101550.36729
1731740400000,1.5955,1.6035,1.5946,1.6001,44390.2,71057.54704
1731740700000,1.6001,1.6056,1.5999,1.6028,133037.3,213318.32607
1731741000000,1.6028,1.6092,1.6028,1.6053,52991.5,85119.58635
1731741300000,1.6053,1.6089,1.6043,1.605,43928.1,70558.67353
1731741600000,1.605,1.6061,1.5995,1.6006,48913.8,78333.2792
1731741900000,1.6006,1.6017,1.5972,1.6002,55241.9,88319.33903
1731742200000,1.6002,1.6009,1.591,1.5989,135996.2,217193.31476
1731742500000,1.5989,1.6012,1.5962,1.5998,61777.2,98744.54666
1731742800000,1.5998,1.5998,1.5979,1.5985,9075.9,14512.54369
1731743100000,1.5985,1.5991,1.5954,1.5982,48478.8,77436.53164
1731743400000,1.5982,1.6021,1.597,1.601,22516.6,36031.28837
1731743700000,1.601,1.6046,1.601,1.6024,56211.7,90137.3893
1731744000000,1.6024,1.6079,1.6017,1.6072,124385.7,199749.81804
1731744300000,1.6072,1.6095,1.6061,1.6087,88310.5,142040.15673
1731744600000,1.6087,1.6087,1.5966,1.5997,51882.1,83147.32848
1731744900000,1.5997,1.6064,1.5968,1.6045,58624.2,93972.41751
1731745200000,1.6045,1.6102,1.6043,1.6077,32146.1,51679.7792
1731745500000,1.6077,1.6096,1.6059,1.6091,72545.6,116639.61189
1731745800000,1.6091,1.614,1.607,1.607,80686.1,129902.24037
1731746100000,1.607,1.6083,1.6007,1.6056,83109.3,133345.81683
1731746400000,1.6056,1.6061,1.603,1.6045,21353,34256.87309
1731746700000,1.6045,1.6069,1.6001,1.6069,41973.8,67284.74625
1731747000000,1.6069,1.6087,1.6044,1.6087,13765.5,22105.55494
1731747300000,1.6087,1.6148,1.6068,1.6148,75757.4,122012.90734
1731747600000,1.6148,1.6183,1.6132,1.6144,46596.2,75281.44721
1731747900000,1.6144,1.6201,1.6143,1.617,154286.6,249634.08719
1731748200000,1.617,1.6206,1.6169,1.6186,84376.6,136573.57623
1731748500000,1.6186,1.6189,1.6118,1.6142,206825.7,333934.75278
1731748800000,1.6142,1.6143,1.6026,1.6034,93907.5,151145.92624
1731749100000,1.6034,1.6083,1.6009,1.6055,84907.3,136284.87627
1731749400000,1.6055,1.6086,1.6019,1.6036,46780.9,75072.36982
1731749700000,1.6036,1.6113,1.603,1.6113,81371,130866.58917
1731750000000,1.6113,1.6183,1.6103,1.6157,54849.7,88584.51325
1731750300000,1.6157,1.617,1.6116,1.6154,28936.2,46718.47887
1731750600000,1.6154,1.6188,1.6094,1.6136,71362.5,115199.05932
1731750900000,1.6136,1.6151,1.6078,1.6086,209591.7,337561.46561
1731751200000,1.6086,1.6137,1.6044,1.6117,80308,129226.71302
1731751500000,1.6117,1.6188,1.6103,1.6185,62459.3,100818.15183
1731751800000,1.6185,1.6193,1.6147,1.6167,90866.3,146939.80472
1731752100000,1.6167,1.6215,1.6096,1.6214,76614.4,123737.11267
1731752400000,1.6214,1.6256,1.6199,1.6248,125491.9,203590.45807
1731752700000,1.6248,1.6256,1.6192,1.6208,93467.6,151706.58001
1731753000000,1.6208,1.6274,1.6193,1.6266,65639,106565.69892
1731753300000,1.6266,1.6281,1.6243,1.6261,83987.7,136565.68674
1731753600000,1.6261,1.6341,1.6257,1.6313,190551.6,310827.77926
1731753900000,1.6313,1.6341,1.6291,1.6312,64309.6,104928.6485
1731754200000,1.6312,1.6461,1.6288,1.646,472291.1,774045.36512
1731754500000,1.646,1.6503,1.6421,1.6428,377745.9,621647.88666
1731754800000,1.6428,1.647,1.6373,1.6384,358789.1,589392.70013
1731755100000,1.6384,1.6531,1.638,1.6508,190232.9,313384.40634
1731755400000,1.6508,1.6572,1.6481,1.6554,134877.2,223009.61805
1731755700000,1.6554,1.6554,1.6464,1.6513,192269.6,317297.3758
1731756000000,1.6513,1.6652,1.6471,1.6649,339038.5,561520.71273
1731756300000,1.6649,1.6748,1.6589,1.6733,733262,1221961.8921
1731756600000,1.6733,1.6809,1.671,1.6794,1032671.6,1730939.03633
1731756900000,1.6794,1.6847,1.6728,1.6749,456087.6,766832.42044
1731757200000,1.6749,1.679,1.6626,1.6631,276780.7,462005.10958
1731757500000,1.6631,1.681,1.6614,1.6786,253641.7,424082.72155
1731757800000,1.6786,1.6907,1.6786,1.6867,271824.6,458520.52642
1731758100000,1.6867,1.6899,1.6835,1.6895,88767.7,149771.5382
1731758400000,1.6895,1.703,1.6871,1.7009,513285.7,869939.16753
1731758700000,1.7009,1.7035,1.6816,1.6839,411684.5,695905.66029
1731759000000,1.6839,1.6888,1.667,1.6686,383573.9,643204.75021
1731759300000,1.6686,1.6834,1.6601,1.6744,382103.1,639489.30152
1731759600000,1.6744,1.6944,1.6744,1.6805,329556.4,556143.55605
1731759900000,1.6805,1.6852,1.6754,1.6764,136651.8,229494.12977
1731760200000,1.6764,1.6782,1.6644,1.669,271281,453367.03851
1731760500000,1.669,1.6716,1.6648,1.6648,115504.8,192741.79631
1731760800000,1.6648,1.6748,1.6627,1.6713,73945.1,123324.7295
1731761100000,1.6713,1.6808,1.6706,1.6795,135641.8,227407.28828
1731761400000,1.6795,1.6805,1.6734,1.6749,68816.5,115352.88479
1731761700000,1.6749,1.675,1.6683,1.6695,60949.7,101861.64104
1731762000000,1.6695,1.6764,1.6647,1.6749,81878.1,136770.82536
1731762300000,1.6749,1.6836,1.6749,1.6832,104425.7,175409.26183
1731762600000,1.6832,1.6881,1.6803,1.688,166408.4,280156.47845
1731762900000,1.688,1.688,1.6822,1.6863,163713.7,275764.37375
1731763200000,1.6863,1.6922,1.683,1.6891,195889.2,330770.71174
1731763500000,1.6891,1.6958,1.6845,1.6855,193303.6,326623.33574
1731763800000,1.6855,1.6874,1.679,1.6829,153861.4,258917.15602
1731764100000,1.6829,1.6847,1.6734,1.6785,165941.6,278506.93345
1731764400000,1.6785,1.6796,1.6696,1.6754,157148.8,262880.66655
1731764700000,1.6754,1.6767,1.6692,1.6734,99829.6,166870.30141
1731765000000,1.6734,1.6807,1.6721,1.6791,75584.4,126629.37843
1731765300000,1.6791,1.6886,1.6726,1.6853,316458.7,532413.634
1731765600000,1.6853,1.6932,1.6853,1.6892,185892.6,314042.23855
1731765900000,1.6892,1.6945,1.6884,1.6908,115263.7,195019.71252
1731766200000,1.6908,1.6918,1.6831,1.6831,171819.9,289769.66956
1731766500000,1.6831,1.6912,1.6719,1.672,230970.6,388197.29034
1731766800000,1.672,1.6894,1.6695,1.6894,106985.2,179736.89411
1731767100000,1.6894,1.69,1.6814,1.6853,76645.6,129113.19426
1731767400000,1.6853,1.6926,1.6842,1.6862,119115.5,201320.76384
1731767700000,1.6862,1.693,1.6753,1.6884,366433.4,616492.90892
1731768000000,1.6884,1.6907,1.685,1.6877,66438.9,112148.55074
1731768300000,1.6877,1.6992,1.6833,1.6854,381132.8,644850.02394
1731768600000,1.6854,1.6897,1.6817,1.687,83661.3,140970.46533
1731768900000,1.687,1.6978,1.6863,1.6964,175428.9,297177.66926
1731769200000,1.6964,1.7059,1.6895,1.6896,512589.6,871177.21465
1731769500000,1.6896,1.6926,1.6666,1.678,1017809.3,1706375.22826
1731769800000,1.678,1.6808,1.6678,1.669,442969.5,741579.25239
1731770100000,1.669,1.6926,1.669,1.6877,449505,756791.7863
1731770400000,1.6877,1.6887,1.6811,1.6855,100024.3,168503.67922
1731770700000,1.6855,1.6932,1.673,1.6776,156583.4,263592.77628
1731771000000,1.6776,1.6935,1.6746,1.6776,224841.8,378900.04207
1731771300000,1.6776,1.688,1.6666,1.6682,331931.1,556196.5503
1731771600000,1.6682,1.6852,1.6643,1.6739,181327.3,303406.56377
1731771900000,1.6739,1.6744,1.6466,1.648,924940.5,1533785.98624
1731772200000,1.648,1.67,1.6442,1.6692,456146.2,754994.39312
1731772500000,1.6692,1.6798,1.6669,1.6763,362904.7,607188.3173
1731772800000,1.6763,1.6783,1.6645,1.6695,343900,574844.62197
1731773100000,1.6695,1.6763,1.6646,1.6678,203061.8,338913.91057
1731773400000,1.6678,1.6765,1.6626,1.6757,191725.4,320242.7278
1731773700000,1.6757,1.69,1.6756,1.6893,280540.6,472646.49809
1731774000000,1.6893,1.6943,1.6823,1.6924,193990.3,327749.44636
1731774300000,1.6924,1.6963,1.6887,1.6937,281369.1,476455.60551
1731774600000,1.6937,1.7006,1.6881,1.6967,362018.5,613969.57871
1731774900000,1.6967,1.7014,1.6931,1.7014,159473.1,270877.88381
1731775200000,1.7014,1.7107,1.6971,1.7033,336968.2,573777.65791
1731775500000,1.7033,1.7035,1.688,1.6947,175333.7,297482.58063
1731775800000,1.6947,1.7033,1.6886,1.7024,321423.5,544533.0401
1731776100000,1.7024,1.7161,1.6987,1.7159,430096,734302.07063
1731776400000,1.7159,1.7235,1.7098,1.7176,599272.3,1028978.46871
1731776700000,1.7176,1.7209,1.7112,1.714,188778.7,323922.20971
1731777000000,1.714,1.728,1.7106,1.725,322410.8,555274.51779
1731777300000,1.725,1.7313,1.7201,1.7303,241519,417149.12766
1731777600000,1.7303,1.747,1.7293,1.7469,380764.6,661742.3139
1731777900000,1.7469,1.75,1.7427,1.7431,331681.4,579368.17512
1731778200000,1.7431,1.7492,1.738,1.7417,214445.7,373960.42495
1731778500000,1.7417,1.7494,1.7378,1.7438,178629.1,311135.73277
1731778800000,1.7438,1.7448,1.7328,1.7395,357040.6,620383.64986
1731779100000,1.7395,1.747,1.7393,1.7468,238042.9,414993.85843
1731779400000,1.7468,1.7546,1.7418,1.7429,307998.2,539027.72122
1731779700000,1.7429,1.7455,1.7379,1.7438,167370.7,291589.72364
1731780000000,1.7438,1.7503,1.7407,1.7433,235556.6,410941.75855
1731780300000,1.7433,1.747,1.7355,1.7459,236766,411937.40942
1731780600000,1.7459,1.7479,1.7385,1.7404,169581.6,295453.3218
1731780900000,1.7404,1.7583,1.7389,1.7567,281685.3,492106.18496
1731781200000,1.7567,1.7584,1.7528,1.7545,231043.3,405519.713
1731781500000,1.7545,1.7655,1.7544,1.7645,187675.8,330337.1369
1731781800000,1.7645,1.7852,1.7643,1.7827,441472.4,783461.30392
1731782100000,1.7827,1.7839,1.776,1.7825,323325.2,575482.79375
1731782400000,1.7825,1.7831,1.7698,1.7749,527849.2,937578.04056
1731782700000,1.7749,1.7771,1.7667,1.7682,285391,505131.54852
1731783000000,1.7682,1.7804,1.7679,1.7705,212910.6,377764.49381
1731783300000,1.7705,1.7713,1.7619,1.7635,267172.6,471969.97463
1731783600000,1.7635,1.7647,1.7506,1.7567,294314.5,517058.93396
1731783900000,1.7567,1.7616,1.753,1.7572,158461.5,278500.09858
1731784200000,1.7572,1.7612,1.7538,1.7585,100009.5,175765.85047
1731784500000,1.7585,1.7613,1.7478,1.7487,230975.8,404813.2047
1731784800000,1.7487,1.7539,1.7464,1.7492,143736.3,251434.84835
1731785100000,1.7492,1.7502,1.7439,1.7461,162106.6,283208.38552
1731785400000,1.7461,1.7549,1.745,1.7527,82543.6,144501.32366
1731785700000,1.7527,1.7568,1.7484,1.7527,84323.9,147773.72734
1731786000000,1.7527,1.7581,1.7526,1.7557,104126.4,182834.3844
1731786300000,1.7557,1.757,1.7518,1.752,70212.4,123208.56034
1731786600000,1.752,1.7729,1.7492,1.7654,1373403.6,2421683.56189
1731786900000,1.7654,1.7715,1.7625,1.7708,369936.9,653369.94345
1731787200000,1.7708,1.8041,1.7693,1.8038,605623.1,1082415.6822
1731787500000,1.8038,1.8096,1.7872,1.7879,700021.8,1258067.34417
1731787800000,1.7879,1.7944,1.7814,1.7906,444707.4,795089.36948
1731788100000,1.7906,1.7981,1.7812,1.7835,241709.6,433275.82267
1731788400000,1.7835,1.7885,1.7722,1.7747,191492.4,340885.42425
1731788700000,1.7747,1.7774,1.7687,1.7705,237236.6,420506.32214
1731789000000,1.7705,1.7839,1.7705,1.776,207541.8,368673.952
1731789300000,1.776,1.7911,1.776,1.7878,176017.3,313985.93376
1731789600000,1.7878,1.7964,1.7878,1.7892,132100.4,236788.81759
1731789900000,1.7892,1.8077,1.7871,1.7954,247648.7,445888.77324
1731790200000,1.7954,1.7998,1.7891,1.7936,299796.4,537983.32963
1731790500000,1.7936,1.7989,1.7857,1.788,260251.9,466683.11915
1731790800000,1.788,1.8035,1.788,1.8021,176987.1,317465.25748
1731791100000,1.8021,1.8033,1.791,1.7973,184877.4,332061.03547
1731791400000,1.7973,1.7999,1.7935,1.7959,116255.9,208882.69769
1731791700000,1.7959,1.8043,1.7897,1.7944,348258.2,625879.41296
1731792000000,1.7944,1.7972,1.7891,1.7909,88855.5,159371.8862
1731792300000,1.7909,1.7986,1.788,1.7978,323581.6,580456.34355
1731792600000,1.7978,1.8024,1.7884,1.7993,183140.3,329078.91752
1731792900000,1.7993,1.8115,1.7989,1.811,188790.4,340801.6275
1731793200000,1.811,1.8133,1.804,1.8057,194637.1,352031.68664
1731793500000,1.8057,1.8094,1.7962,1.7965,110480.9,199178.75082
1731793800000,1.7965,1.8096,1.7965,1.804,368202.3,664095.11828
1731794100000,1.804,1.8164,1.8029,1.8112,374511.1,677752.753
1731794400000,1.8112,1.8165,1.7985,1.8007,145286.2,262741.32174
1731794700000,1.8007,1.8055,1.7971,1.8016,187816.1,338377.68217
1731795000000,1.8016,1.8059,1.7922,1.7954,266468.8,479160.6498
1731795300000,1.7954,1.8039,1.7954,1.7987,179071.1,322446.61707
1731795600000,1.7987,1.8066,1.7975,1.806,56070.6,101080.89318
1731795900000,1.806,1.8154,1.8059,1.8144,97022.2,175648.63636
1731796200000,1.8144,1.8192,1.8109,1.8172,169635,307897.13436
1731796500000,1.8172,1.8189,1.8047,1.806,97772.7,177038.745
1731796800000,1.806,1.8122,1.8057,1.8092,51960.5,93982.28476
1731797100000,1.8092,1.8107,1.7952,1.7956,125510.1,225962.57939
1731797400000,1.7956,1.7998,1.7907,1.797,85176.5,152870.20599
1731797700000,1.797,1.797,1.7774,1.7785,497882.7,888424.27411
1731798000000,1.7785,1.7857,1.774,1.7803,174112.5,309976.04853
1731798300000,1.7803,1.7826,1.7702,1.7735,527598.8,937501.59213
1731798600000,1.7735,1.7854,1.7713,1.7791,208085.6,370438.69356
1731798900000,1.7791,1.7847,1.7701,1.7765,186751.4,331770.95271
1731799200000,1.7765,1.7765,1.7677,1.7704,242183,428883.18236
1731799500000,1.7704,1.7756,1.7658,1.7716,199307.3,352838.25063
1731799800000,1.7716,1.7785,1.7706,1.7782,66639.4,118214.56379
1731800100000,1.7782,1.7797,1.7748,1.7762,53451.9,94983.27604
1731800400000,1.7762,1.7783,1.7603,1.7646,195122,344399.34625
1731800700000,1.7646,1.7682,1.7617,1.7672,64121.6,113217.44901
1731801000000,1.7672,1.7763,1.7671,1.7753,79367.3,140756.7662
1731801300000,1.7753,1.7809,1.7753,1.7785,66832.9,118872.63274
1731801600000,1.7785,1.7817,1.7746,1.7796,136628.4,242912.26245
1731801900000,1.7796,1.7852,1.7684,1.7777,204532.6,363270.40501
1731802200000,1.7777,1.7787,1.7674,1.7698,66737.8,118328.08788
1731802500000,1.7698,1.7926,1.7698,1.788,208471.7,371348.4487
1731802800000,1.788,1.7957,1.7807,1.792,383799,686709.36124
1731803100000,1.792,1.7938,1.7868,1.7897,99009.3,177320.23005
1731803400000,1.7897,1.7912,1.7778,1.7811,160879.7,287157.55737
