startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1729157400000,2621.01,2621.01,2615.76,2615.8,3315.98,8680929.3734
1729157700000,2615.8,2617.6,2614.83,2617.6,1105.53,2892392.666
1729158000000,2617.6,2618.46,2615.88,2617.63,514.39,1346153.181
1729158300000,2617.63,2619.11,2617,2617.3,434.55,1137574.0492
1729158600000,2617.3,2618.25,2615.52,2618.25,729.87,1909826.9864
1729158900000,2618.25,2618.5,2614.53,2615.6,943.83,2469368.9281
1729159200000,2615.6,2618.4,2615.43,2617.46,1133.55,2966614.4029
1729159500000,2617.46,2618.77,2616.45,2618.01,483.37,1265309.9758
1729159800000,2618.01,2618.3,2617.03,2617.51,1056.02,2764161.7697
1729160100000,2617.51,2617.53,2611.6,2616.85,3288.02,8596053.5775
1729160400000,2616.85,2616.9,2613.13,2613.65,806.51,2108409.516
1729160700000,2613.65,2614.29,2609,2610.6,2796.75,7300178.9149
1729161000000,2610.6,2611.8,2600.08,2600.28,9653.5,25154569.1562
1729161300000,2600.28,2605.81,2598,2604.65,5795.59,15079114.8003
1729161600000,2604.65,2608.13,2604.38,2606.33,2839.64,7400767.4718
1729161900000,2606.33,2610.61,2604.49,2609.01,2149.48,5607176.9504
1729162200000,2609.01,2611.28,2607.2,2611.04,1265.24,3301046.1879
1729162500000,2611.04,2614.41,2611.04,2613.14,2542.36,6643576.3006
1729162800000,2613.14,2616.78,2609.06,2610.37,3314.79,8655669.6406
1729163100000,2610.37,2614.12,2609.2,2609.36,887.61,2318443.4768
1729163400000,2609.36,2610.31,2608.45,2609.98,1014.09,2646116.4907
1729163700000,2609.98,2609.98,2602.65,2604.19,1433.79,3735329.7998
1729164000000,2604.19,2604.6,2600.48,2602.51,2947.31,7669895.0332
1729164300000,2602.51,2604,2599.74,2602.43,5738.05,14926094.1818
1729164600000,2602.43,2603.98,2597.21,2602.01,1940.81,5046228.3309
1729164900000,2602.01,2604.81,2601.22,2603,1520.55,3957611.1229
1729165200000,2603,2604,2598.55,2599.39,2444.81,6356503.5759
1729165500000,2599.39,2600.8,2595,2596.1,2944.04,7646531.7247
1729165800000,2596.1,2600.2,2595.6,2596.58,1460.19,3792307.1525
1729166100000,2596.58,2598.36,2596.57,2596.6,918.9,2386745.8583
1729166400000,2596.6,2601.03,2593.45,2599.44,3650.71,9480388.4012
1729166700000,2599.44,2603.2,2598.96,2601.86,1135.22,2954070.3897
1729167000000,2601.86,2602.62,2600.63,2601.78,602.48,1567566.5074
1729167300000,2601.78,2606.37,2599.31,2606,1793.58,4669256.0141
1729167600000,2606,2609.8,2604.65,2605.31,2039.13,5317103.3849
1729167900000,2605.31,2605.79,2603.75,2604.35,2010.24,5235769.9654
1729168200000,2604.35,2611.86,2603.88,2608.47,3551.22,9262005.3192
1729168500000,2608.47,2611,2603.19,2610.77,1987.5,5182935.975
1729168800000,2610.77,2611.39,2606.74,2608,971.89,2536029.1232
1729169100000,2608,2608.58,2606,2607.68,558.26,1455738.3108
1729169400000,2607.68,2608.79,2606,2607.04,471.95,1230262.3166
1729169700000,2607.04,2613.44,2606.74,2613.18,2613.28,6825169.0701
1729170000000,2613.18,2615.71,2610.79,2610.98,1529.36,3997713.2663
1729170300000,2610.98,2614.62,2609.66,2613,1796.68,4692798.5802
1729170600000,2613,2613,2609.39,2609.5,569.8,1487481.9863
1729170900000,2609.5,2610.94,2606.11,2607.8,1902.57,4963168.8921
1729171200000,2607.8,2610.41,2607.01,2608.58,763.62,1991613.7566
1729171500000,2608.58,2610.05,2606.49,2609.03,649.29,1693658.9489
1729171800000,2609.03,2609.04,2600.01,2602,2137.2,5564375.0859
1729172100000,2602,2602,2591.47,2598.56,11203.48,29072732.1176
1729172400000,2598.56,2610.95,2598.19,2610.35,7777.02,20273125.7432
1729172700000,2610.35,2616.22,2607.79,2612.37,6347.21,16582879.3489
1729173000000,2612.37,2612.37,2601.79,2606.59,3536.86,9219263.6648
1729173300000,2606.59,2607.51,2597.6,2598.65,3144.28,8178881.1184
1729173600000,2598.65,2601.18,2589.34,2592.31,11019.52,28588192.1441
1729173900000,2592.31,2593.4,2581.8,2588.88,21379.46,55304583.3894
1729174200000,2588.88,2602.58,2585.71,2601.82,9078.21,23565067.5648
1729174500000,2601.82,2601.82,2595,2595.56,2333.72,6063321.5879
1729174800000,2595.56,2603.4,2595.21,2599.1,2550.09,6632506.0813
1729175100000,2599.1,2599.29,2589.37,2596.33,5852.57,15184218.9647
1729175400000,2596.33,2599.46,2592.72,2595.74,3487.66,9056192.1299
1729175700000,2595.74,2601.35,2590.18,2599.87,3839.97,9973381.7839
1729176000000,2599.87,2603.93,2595.56,2600,2037.92,5299613.071
1729176300000,2600,2602.6,2596.77,2600.88,1926.27,5007646.6092
1729176600000,2600.88,2606.43,2599.7,2605.6,2250.88,5859470.777
1729176900000,2605.6,2608.48,2604.18,2606.71,2928.81,7634109.2404
1729177200000,2606.71,2608,2601.97,2602.94,2345.27,6109186.3262
1729177500000,2602.94,2608.94,2599.26,2608.81,2742.23,7140609.6992
1729177800000,2608.81,2608.92,2603.28,2604.29,1661.02,4327195.7998
1729178100000,2604.29,2608.54,2603.81,2607.52,1161.31,3027226.2998
1729178400000,2607.52,2611.19,2605.61,2611.05,2163.35,5645274.4782
1729178700000,2611.05,2611.06,2607.3,2610.71,3470.31,9055845.3454
1729179000000,2610.71,2614.31,2607.23,2612.89,3067,8007611.7221
1729179300000,2612.89,2630.72,2611.88,2628.05,30970.96,81242301.7971
1729179600000,2628.05,2628.21,2622.21,2623.32,5230.86,13727291.5213
1729179900000,2623.32,2628.84,2619.62,2624.82,2925.19,7677378.5727
1729180200000,2624.82,2627.62,2623.74,2625.41,1185.65,3113084.5768
1729180500000,2625.41,2632.46,2624.66,2630.15,7356.87,19341658.7601
1729180800000,2630.15,2630.72,2622.87,2623.92,3002.78,7888282.7595
1729181100000,2623.92,2628.4,2621.49,2622.96,2748.24,7213822.8419
1729181400000,2622.96,2623.83,2614.78,2618.22,6229.91,16310864.8251
1729181700000,2618.22,2620.4,2613.11,2619.21,2022.02,5293325.0384
1729182000000,2619.21,2619.3,2613.64,2617.37,937.34,2452283.4673
1729182300000,2617.37,2617.66,2613,2617.65,1023.69,2677091.7996
1729182600000,2617.65,2617.66,2605.62,2606.4,14579.78,38033618.098
1729182900000,2606.4,2613.84,2605.2,2612.38,2916.56,7610051.6622
1729183200000,2612.38,2614.24,2610.21,2612.94,1373.11,3587282.9311
1729183500000,2612.94,2616.77,2612,2615.8,1297.12,3391425.0393
1729183800000,2615.8,2616.01,2610.8,2612.62,613.76,1603761.2888
1729184100000,2612.62,2614.78,2610.6,2611.97,3125.62,8167031.5368
1729184400000,2611.97,2614.92,2610,2613.39,1609.77,4205592.6945
1729184700000,2613.39,2617.4,2613.02,2614.47,2086.09,5455752.7561
1729185000000,2614.47,2618.5,2613.67,2618.19,2751.76,7201240.6813
1729185300000,2618.19,2618.19,2613.39,2614.95,2404.52,6290864.7095
1729185600000,2614.95,2616.54,2602.64,2603.11,8485.2,22118612.8478
1729185900000,2603.11,2605.08,2599.49,2604.27,9526.65,24791164.9596
1729186200000,2604.27,2610.53,2601.6,2607.42,2285.79,5960079.1243
1729186500000,2607.42,2609.19,2604.55,2608.5,1216.59,3171339.595
1729186800000,2608.5,2609.99,2606.71,2609.75,1174.75,3064602.4715
1729187100000,2609.75,2614,2609.15,2611.84,1094.53,2859207.1237
1729187400000,2611.84,2612.47,2606.91,2608.21,833.81,2175181.4294
1729187700000,2608.21,2608.21,2601.64,2604.73,1282.44,3339953.8202
1729188000000,2604.73,2605.59,2596.61,2598.91,10888.97,28304761.0576
1729188300000,2598.91,2598.92,2587.11,2587.61,20925.67,54236792.7552
1729188600000,2587.61,2589.48,2582.17,2585.35,12785.81,33058944.85
1729188900000,2585.35,2587.2,2575.13,2579.95,14907.03,38456642.7244
1729189200000,2579.95,2581.48,2573.54,2581.48,4996.02,12876758.7243
1729189500000,2581.48,2589.44,2580.93,2586.62,8380.82,21672624.0811
1729189800000,2586.62,2589.98,2582.17,2582.36,3381.11,8744852.4719
1729190100000,2582.36,2587.81,2579.28,2587.21,1514.9,3913259.174
1729190400000,2587.21,2593.92,2587.21,2590.06,2077.37,5383609.6722
1729190700000,2590.06,2592.39,2589.05,2589.92,1065.58,2760322.0935
1729191000000,2589.92,2590.69,2581.92,2584.59,4361.87,11271565.1928
1729191300000,2584.59,2587.39,2583.47,2585.38,780.39,2017892.191
1729191600000,2585.38,2587.56,2581.42,2582.14,1750.91,4526369.0199
1729191900000,2582.14,2591.13,2581.59,2590.25,5014.13,12975791.7024
1729192200000,2590.25,2591.31,2588.92,2591.31,498.01,1289840.2731
1729192500000,2591.31,2591.7,2588.05,2589.43,772.25,2000527.5526
1729192800000,2589.43,2593.97,2589.43,2593.88,856.61,2219895.6659
1729193100000,2593.88,2593.97,2590.09,2590.39,1687.15,4373113.5255
1729193400000,2590.39,2593.9,2589.63,2593.41,896.62,2323363.6693
1729193700000,2593.41,2594.33,2589.79,2592.74,511.28,1325429.3057
1729194000000,2592.74,2596.34,2592.74,2594.4,958.17,2486170.905
1729194300000,2594.4,2597.71,2594.02,2597.2,967.08,2511248.3004
1729194600000,2597.2,2597.2,2594.52,2595.9,757.15,1965616.7255
1729194900000,2595.9,2595.9,2593.11,2594.39,799.84,2075039.0416
1729195200000,2594.39,2599.71,2593.2,2598.24,3207.82,8334265.0533
1729195500000,2598.24,2598.88,2594.81,2597.85,1498.85,3893387.8127
1729195800000,2597.85,2598.45,2596.53,2597.28,1085.9,2820792.6342
1729196100000,2597.28,2601.79,2597,2600,3015.33,7839286.4649
1729196400000,2600,2603.09,2599.27,2603.09,897.2,2334789.1912
1729196700000,2603.09,2606.24,2601.72,2605.37,2067.4,5384456.2237
1729197000000,2605.37,2606.88,2600.52,2601.65,1046.22,2724415.3679
1729197300000,2601.65,2603.76,2600.4,2600.83,724.61,1885322.4932
1729197600000,2600.83,2601.11,2600,2600.64,207.81,540435.7767
1729197900000,2600.64,2602,2600,2602,321.05,835090.1874
1729198200000,2602,2602,2598.74,2598.75,770.86,2004387.875
1729198500000,2598.75,2598.89,2596.4,2597.04,720.47,1871504.2832
1729198800000,2597.04,2600.53,2596.4,2599.22,440.35,1144280.6373
1729199100000,2599.22,2601.79,2599.2,2601.79,334.64,870188.9638
1729199400000,2601.79,2602.4,2601.34,2601.53,580.92,1511592.6097
1729199700000,2601.53,2605.05,2599.82,2605.05,1480.22,3854251.0587
1729200000000,2605.05,2605.44,2603.17,2603.21,432.35,1126136.6207
1729200300000,2603.21,2604.66,2601.93,2602.96,914.91,2381508.7721
1729200600000,2602.96,2603.8,2602.11,2602.12,179.93,468350.923
1729200900000,2602.12,2604.5,2601.66,2603.36,329.06,856468.6308
1729201200000,2603.36,2603.36,2597.95,2598.23,1030.76,2679967.5327
1729201500000,2598.23,2600.73,2597.98,2600.56,424.47,1103296.4386
1729201800000,2600.56,2601.92,2600.55,2601.86,369.25,960565.7951
1729202100000,2601.86,2604.59,2601.85,2602.75,374,973764.1734
1729202400000,2602.75,2606.49,2602.75,2605.99,2288.22,5960006.5602
1729202700000,2605.99,2606.9,2602.95,2606.78,1739.99,4533593.464
1729203000000,2606.78,2608.28,2605.32,2606.89,1134.2,2956535.8906
1729203300000,2606.89,2606.89,2603.02,2605.46,1256.56,3273513.9383
1729203600000,2605.46,2609.15,2605.07,2608.38,770.76,2009832.8355
1729203900000,2608.38,2609.68,2607.1,2608.36,386.07,1007134.4931
1729204200000,2608.36,2610.41,2608.36,2610.41,488.45,1274615.4034
1729204500000,2610.41,2610.54,2608,2608.16,388.7,1014284.7168
1729204800000,2608.16,2612.34,2608.15,2611.84,582.1,1519546.4498
1729205100000,2611.84,2611.88,2607.27,2611.88,1380.37,3601102.8818
1729205400000,2611.88,2614.46,2611.52,2612.54,1000.49,2614595.6887
1729205700000,2612.54,2612.54,2610.61,2611.94,470.06,1227607.2178
1729206000000,2611.94,2612.24,2606.8,2606.8,1591.82,4152768.1807
1729206300000,2606.8,2606.97,2604.2,2605.52,1404.8,3660647.231
1729206600000,2605.52,2605.95,2604,2604.37,485.45,1264604.0461
1729206900000,2604.37,2607.26,2602.83,2604.22,1898.29,4944127.5672
1729207200000,2604.22,2604.77,2602.38,2602.68,589.15,1533886.5109
1729207500000,2602.68,2604.9,2602.68,2604.18,397.33,1034544.5849
1729207800000,2604.18,2604.6,2602.17,2602.65,343.72,894832.0056
1729208100000,2602.65,2604,2600.13,2603.78,568.73,1479632.1972
1729208400000,2603.78,2604.49,2602.21,2603.69,473.1,1231747.3555
1729208700000,2603.69,2603.77,2602.43,2602.64,427,1111497.8668
1729209000000,2602.64,2603.12,2601.04,2603.07,293.62,764022.0716
1729209300000,2603.07,2605.13,2601.41,2604.82,3148.73,8199325.3877
1729209600000,2604.82,2605.99,2602.05,2605.88,1763.4,4592446.7393
1729209900000,2605.88,2607,2603.89,2604.31,698.81,1820988.2496
1729210200000,2604.31,2605,2602.21,2603.87,328.43,855107.8028
1729210500000,2603.87,2603.87,2600.46,2600.86,746.45,1941836.2875
1729210800000,2600.86,2607.69,2599.11,2605.43,1360.35,3542639.0887
1729211100000,2605.43,2606.07,2600.14,2602.58,1112.58,2896321.6268
1729211400000,2602.58,2602.9,2597.37,2598.83,1748.09,4542557.3245
1729211700000,2598.83,2602.66,2597,2601.78,1001.06,2602903.5099
1729212000000,2601.78,2601.78,2598.23,2599.15,683.25,1776395.5042
1729212300000,2599.15,2601.15,2595.15,2595.6,1565.92,4066513.9115
1729212600000,2595.6,2597.61,2595.33,2596.68,722.36,1875615.6152
1729212900000,2596.68,2598.08,2596.07,2596.2,479.39,1244992.8537
1729213200000,2596.2,2602,2595.67,2602,887.89,2307400.2824
1729213500000,2602,2612.77,2601.6,2610,2453.25,6398273.9466
1729213800000,2610,2611.65,2607.41,2607.71,1124.22,2933164.2549
1729214100000,2607.71,2612.4,2607.54,2610.16,1684.18,4395932.8175
1729214400000,2610.16,2612.26,2608.5,2610.54,1135.3,2963634.2037
1729214700000,2610.54,2619.93,2609.22,2619.05,2385.87,6240134.9933
1729215000000,2619.05,2619.81,2614.31,2617.4,2992.71,7831345.7408
1729215300000,2617.4,2619.83,2615.11,2619.29,1119.89,2931764.0381
1729215600000,2619.29,2627.64,2619.29,2627.64,8657.86,22708092.5057
1729215900000,2627.64,2643.4,2627.09,2643.08,15001.23,39532272.672
1729216200000,2643.08,2645.41,2639.39,2643.76,9109.6,24065652.2899
1729216500000,2643.76,2651.3,2641.3,2643.37,9935.4,26303932.2456
1729216800000,2643.37,2645.72,2634.3,2637.97,7144.86,18869092.4644
1729217100000,2637.97,2638.85,2631.81,2634.02,4935.95,13006759.4426
1729217400000,2634.02,2637,2630.81,2631,2412.47,6352991.7395
1729217700000,2631,2635.77,2627.72,2629.63,2941.71,7740475.0036
1729218000000,2629.63,2632.39,2628.91,2631.67,1630.86,4289918.235
1729218300000,2631.67,2632.8,2629.26,2630.68,1058.81,2786050.1533
1729218600000,2630.68,2636.11,2630.68,2633.16,2079.58,5478838.06
1729218900000,2633.16,2636.59,2632.88,2634.83,1404.7,3700704.7088
1729219200000,2634.83,2635.67,2627.53,2629.21,1855.72,4882037.545
1729219500000,2629.21,2632.32,2628.74,2630.47,1043.8,2745519.4655
1729219800000,2630.47,2633.33,2630.2,2632.03,2495.24,6567130.1091
1729220100000,2632.03,2634.11,2632.02,2633.02,1385.28,3647919.424
1729220400000,2633.02,2633.7,2628.81,2632.9,1960.94,5161001.5812
1729220700000,2632.9,2632.9,2628.74,2629.82,850.38,2236607.9875
1729221000000,2629.82,2630.36,2621.44,2621.49,8040.39,21096946.5415
1729221300000,2621.49,2623,2616.77,2620,3110.57,8148898.488
1729221600000,2620,2620,2616.56,2617.39,3788.08,9915355.4205
1729221900000,2617.39,2620.78,2616.96,2620.16,1116.61,2924263.1209
1729222200000,2620.16,2622.31,2619.38,2621.81,1107.31,2902544.2488
1729222500000,2621.81,2621.81,2619.35,2619.84,1203.81,3154688.6545
1729222800000,2619.84,2621.38,2619.1,2619.1,2051.7,5376137.368
1729223100000,2619.1,2619.84,2618.88,2618.88,1276.56,3343694.9079
1729223400000,2618.88,2618.89,2611.24,2612.19,3897.94,10189754.0629
1729223700000,2612.19,2613.67,2607.4,2608.91,3692.08,9636561.0054
1729224000000,2608.91,2612.19,2608,2611.2,3459.76,9031527.3783
1729224300000,2611.2,2615.4,2611.2,2614.69,2916.54,7623954.7615
1729224600000,2614.69,2614.76,2611.01,2614.29,3823.03,9990453.9314
1729224900000,2614.29,2614.38,2612.48,2613.5,2021.16,5282668.7501
1729225200000,2613.5,2618.83,2613.5,2618.01,2008.71,5256271.2271
1729225500000,2618.01,2618.2,2615.29,2618.05,1828.27,4784361.8685
1729225800000,2618.05,2621.47,2617.81,2618.1,2632.3,6895112.2097
1729226100000,2618.1,2619.94,2616.06,2619.6,1063.4,2784495.8244
1729226400000,2619.6,2619.6,2617.6,2618.89,1585.67,4152196.8612
1729226700000,2618.89,2621.5,2618.06,2619.31,973.24,2549202.7241
1729227000000,2619.31,2619.32,2615.63,2616.36,1735.56,4542693.1034
1729227300000,2616.36,2616.89,2613.26,2614.83,1431.08,3741419.7287
1729227600000,2614.83,2617,2612.5,2614.59,1159.75,3032607.4745
1729227900000,2614.59,2616.44,2611.83,2613.89,624.3,1631414.0041
1729228200000,2613.89,2618.28,2613.46,2618.05,657.53,1719620.5399
1729228500000,2618.05,2619.69,2617.49,2617.69,565.82,1481736.916
1729228800000,2617.69,2619.24,2615.87,2616.37,529.42,1385440.4711
1729229100000,2616.37,2618.2,2615.2,2617,433.48,1134119.6421
1729229400000,2617,2618.6,2616.93,2617.91,715.74,1873322.8741
1729229700000,2617.91,2620,2617.37,2619.01,1276.01,3342101.2568
1729230000000,2619.01,2620.89,2617.42,2618.88,881.94,2309895.4568
1729230300000,2618.88,2621.4,2617.52,2621.1,974.51,2553137.1678
1729230600000,2621.1,2627.45,2620.85,2625.87,3322.64,8721529.2808
1729230900000,2625.87,2627.68,2625,2626.8,2024.22,5316079.7006
1729231200000,2626.8,2631.65,2625.8,2625.89,3216.58,8457401.7969
1729231500000,2625.89,2627.21,2624.5,2627.19,1278.09,3355879.3574
1729231800000,2627.19,2629.12,2627.18,2627.95,993.75,2611777.4629
1729232100000,2627.95,2633.43,2627.3,2630.5,4292.4,11294407.1986
1729232400000,2630.5,2633.15,2629.31,2632.61,2506.83,6596515.2281
1729232700000,2632.61,2638.48,2628.61,2628.62,7368.4,19408445.084
1729233000000,2628.62,2633.01,2628.61,2629.6,2701.39,7106735.0868
1729233300000,2629.6,2629.77,2625.6,2628.11,1786.82,4694771.6377
1729233600000,2628.11,2629.77,2625.3,2626.89,1198.13,3147631.2455
1729233900000,2626.89,2627.59,2625.12,2626.06,1200.97,3154203.475
1729234200000,2626.06,2628.13,2626.06,2626.43,924.74,2429296.8525
1729234500000,2626.43,2627.2,2624.15,2626.55,1990.9,5227109.5365
1729234800000,2626.55,2631.08,2625.46,2630.74,1832.9,4816687.9223
1729235100000,2630.74,2631.74,2629.2,2630.31,1400.18,3683044.7417
1729235400000,2630.31,2630.31,2624.36,2625.19,1420.01,3728058.2912
1729235700000,2625.19,2629.99,2624.31,2627.82,1735.38,4558215.4642
1729236000000,2627.82,2631.74,2625.68,2631.73,719.44,1891193.2068
1729236300000,2631.73,2633.88,2630.25,2633.79,2005.06,5276432.8002
1729236600000,2633.79,2636.54,2630.8,2633.75,3789.35,9980962.0652
1729236900000,2633.75,2636.88,2632,2633.95,1222.12,3219590.0024
1729237200000,2633.95,2635.38,2632.32,2634.7,1087.74,2865133.0434
1729237500000,2634.7,2634.7,2631.28,2631.6,959.18,2525452.1931
1729237800000,2631.6,2639.99,2630.13,2639.52,3270.91,8614022.6539
1729238100000,2639.52,2645.18,2638.47,2643.86,9361.14,24738884.8696
1729238400000,2643.86,2650,2639.3,2648.22,22557.16,59635168.1641
1729238700000,2648.22,2648.78,2637.03,2637.59,4507.88,11911385.0101
1729239000000,2637.59,2638.33,2634.37,2635.97,3656.26,9640791.0489
1729239300000,2635.97,2639.71,2635.18,2637.19,1379.76,3639341.81
1729239600000,2637.19,2638.78,2636.93,2638.34,1202.69,3172200.0165
1729239900000,2638.34,2640.38,2637.19,2639.15,861.98,2274782.5652
1729240200000,2639.15,2644.32,2637.14,2642.23,2811,7425355.2107
1729240500000,2642.23,2642.73,2636.66,2637.57,946.19,2496656.7587
1729240800000,2637.57,2639.01,2637.44,2637.88,563.85,1487600.6049
1729241100000,2637.88,2640.15,2636.24,2639.59,546.52,1442107.6571
1729241400000,2639.59,2640.1,2637.18,2638.24,821.63,2167860.0915
1729241700000,2638.24,2639.5,2637.03,2637.53,700.03,1846926.8846
1729242000000,2637.53,2638.1,2634,2634.86,2880.83,7590597.4716
1729242300000,2634.86,2637.53,2632.71,2637.34,948.43,2498471.6195
1729242600000,2637.34,2638.83,2634.55,2634.66,1695.32,4469882.1579
1729242900000,2634.66,2635.27,2630.41,2632.5,2052.91,5404427.3183
1729243200000,2632.5,2632.85,2629.14,2630.9,2716.34,7145446.9806
1729243500000,2630.9,2631.2,2627,2628.03,2167.6,5697654.4267
1729243800000,2628.03,2629.05,2620.2,2621.12,4716.55,12375386.3738
1729244100000,2621.12,2625,2620.8,2623.16,2366.96,6210050.7774
1729244400000,2623.16,2625,2622,2622.2,1402.49,3679360.9335
1729244700000,2622.2,2625,2620.82,2624.65,1728.53,4534049.2919
1729245000000,2624.65,2626.6,2623.09,2623.54,912.65,2395462.0715
1729245300000,2623.54,2625.24,2622.74,2623.88,471.32,1236615.3703
1729245600000,2623.88,2627.07,2622.98,2625.9,895.97,2352367.2829
1729245900000,2625.9,2627.3,2624.24,2625.01,865.42,2272468.2531
1729246200000,2625.01,2626.4,2623.8,2624.39,968.53,2542131.8092
1729246500000,2624.39,2628.09,2624.21,2626.28,953.93,2505395.6144
1729246800000,2626.28,2629,2624.77,2628.47,596.86,1567894.6295
1729247100000,2628.47,2630.66,2628,2629.05,1860.17,4891921.685
1729247400000,2629.05,2629.16,2627.1,2628.7,487.07,1280093.194
1729247700000,2628.7,2630.38,2626.6,2629.42,735.52,1933378.2492
